vertex,label
21733,82
21734,84
21735,86
21736,88
21737,90
21738,71
21739,73
21740,75
21741,77
21742,79
21743,33
21744,35
21745,37
21746,81
21747,83
21748,85
21749,1
21750,3
21751,7
21752,9
21753,27
21754,29
21755,6
21756,8
21757,8
21758,10
21759,12
21760,23
21761,36
21762,38
21763,41
21764,43
21765,45
21766,32
21767,26
21768,34
21769,28
21770,51
21771,30
21772,46
21773,40
21774,48
21775,42
21776,53
21777,44
21778,27
21779,29
21780,31
21781,33
21782,35
21783,37
21784,39
21785,41
21786,43
21787,45
21788,47
21789,49
21790,51
21791,53
21792,55
21793,57
21794,59
21795,61
21796,46
21797,48
21798,63
21799,65
21800,67
21801,69
21802,23
21803,5
21804,25
21805,15
21806,31
21807,17
21808,22
21809,32
21810,28
21811,34
21812,39
21813,20
21814,1
21815,25
21816,3
21817,48
21818,5
21819,55
21820,58
21821,60
21822,62
21823,64
21824,66
21825,0
21826,2
21827,4
21828,6
21829,8
21830,10
21831,12
21832,14
21833,16
21834,18
21835,20
21836,22
21837,1
21838,3
21839,5
21840,7
21841,9
21842,24
21843,11
21844,13
21845,15
21846,17
21847,19
21848,21
21849,4
21850,6
21851,26
21852,28
21853,30
21854,32
21855,34
21856,36
21857,38
21858,40
21859,42
21860,44
21861,75
21862,66
21863,77
21864,68
21865,79
21866,70
21867,0
21868,22
21869,2
21870,24
21871,26
21872,16
21873,14
21874,18
21875,16
21876,18
21877,72
21878,33
21879,74
21880,35
21881,78
21882,37
21883,68
21884,39
21885,70
21886,47
21887,76
21888,49
21889,21
21890,27
21891,23
21892,29
21893,31
21894,12
21895,7
21896,14
21897,9
21898,11
21899,4
21900,20
21901,10
21902,28
21903,30
21904,63
21905,52
21906,65
21907,54
21908,73
21909,56
21910,58
21911,36
21912,60
21913,38
21914,81
21915,50
21916,17
21917,19
21918,19
21919,41
21920,43
21921,1
21922,21
21923,3
21924,23
21925,25
21926,6
21927,1
21928,8
21929,3
21930,5
21931,20
21932,13
21933,22
21934,15
21935,17
21936,26
21937,30
21938,29
21939,45
21940,61
21941,31
21942,28
21943,33
21944,32
21945,37
21946,16
21947,33
21948,18
21949,35
21950,40
21951,24
21952,42
21953,26
21954,56
21955,58
21956,37
21957,27
21958,41
21959,0
21960,2
21961,4
21962,10
21963,6
21964,34
21965,40
21966,0
21967,47
21968,24
21969,49
21970,51
21971,9
21972,12
21973,11
21974,14
21975,16
21976,5
21977,4
21978,7
21979,0
21980,46
21981,2
21982,10
21983,61
21984,12
21985,63
21986,65
21987,20
21988,1
21989,22
21990,3
21991,6
21992,13
21993,18
21994,15
21995,20
21996,22
21997,21
21998,24
21999,23
22000,27
22001,29
22002,14
22003,57
22004,17
22005,59
22006,68
22007,6
22008,8
22009,8
22010,31
22011,33
22012,0
22013,1
22014,19
22015,3
22016,6
22017,12
22018,17
22019,16
22020,19
22021,21
22022,7
22023,0
22024,9
22025,2
22026,29
22027,2
22028,11
22029,4
22030,13
22031,15
22032,10
22033,26
22034,26
22035,28
22036,36
22037,28
22038,44
22039,34
22040,46
22041,48
22042,50
22043,52
22044,52
22045,56
22046,58
22047,48
22048,42
22049,66
22050,64
22051,71
22052,23
22053,23
22054,25
22055,25
22056,80
22057,62
22058,52
22059,64
22060,54
22061,82
22062,56
22063,71
22064,50
22065,73
22066,58
22067,24
22068,60
22069,79
22070,66
22071,81
22072,68
22073,83
22074,75
22075,20
22076,0
22077,2
22078,8
22079,10
22080,12
22081,76
22082,52
22083,64
22084,56
22085,82
22086,61
22087,49
22088,70
22089,59
22090,72
22091,85
22092,77
22093,55
22094,37
22095,57
22096,39
22097,65
22098,41
22099,67
22100,43
22101,69
22102,45
22103,76
22104,47
22105,72
22106,49
22107,74
22108,59
22109,78
22110,61
22111,55
22112,29
22113,57
22114,31
22115,65
22116,33
22117,43
22118,35
22119,45
22120,37
22121,63
22122,39
22123,0
22124,30
22125,47
22126,32
22127,59
22128,41
22129,55
22130,5
22131,57
22132,7
22133,62
22134,9
22135,17
22136,34
22137,36
22138,38
22139,40
22140,11
22141,4
22142,27
22143,23
22144,25
22145,22
22146,4
22147,6
22148,14
22149,16
22150,18
22151,1
22152,9
22153,32
22154,11
22155,24
22156,26
22157,3
22158,5
22159,34
22160,21
22161,28
22162,30
22163,7
22164,10
22165,12
22166,14
22167,16
22168,18
22169,1
22170,4
22171,20
22172,22
22173,24
22174,26
22175,6
22176,8
22177,11
22178,13
22179,15
22180,17
22181,3
22182,19
22183,21
22184,23
22185,25
22186,27
22187,12
22188,14
22189,16
22190,49
22191,51
22192,53
22193,74
22194,27
22195,45
22196,33
22197,47
22198,35
22199,22
22200,1
22201,24
22202,18
22203,35
22204,20
22205,0
22206,6
22207,3
22208,8
22209,27
22210,26
22211,59
22212,28
22213,64
22214,67
22215,6
22216,36
22217,8
22218,45
22219,50
22220,33
22221,10
22222,46
22223,29
22224,65
22225,31
22226,52
22227,34
22228,54
22229,36
22230,64
22231,38
22232,56
22233,40
22234,58
22235,42
22236,61
22237,44
22238,60
22239,46
22240,62
22241,48
22242,66
22243,50
22244,56
22245,40
22246,58
22247,42
22248,68
22249,44
22250,63
22251,36
22252,23
22253,51
22254,73
22255,53
22256,60
22257,38
22258,71
22259,46
22260,80
22261,48
22262,50
22263,29
22264,54
22265,40
22266,62
22267,42
22268,13
22269,5
22270,17
22271,13
22272,17
22273,1
22274,55
22275,10
22276,62
22277,69
22278,13
22279,4
22280,15
22281,0
22282,2
22283,4
22284,48
22285,60
22286,57
22287,60
22288,0
22289,67
22290,2
22291,69
22292,71
22293,71
22294,74
22295,73
22296,76
22297,78
22298,67
22299,29
22300,69
22301,0
22302,2
22303,29
22304,81
22305,72
22306,83
22307,85
22308,74
22309,64
22310,76
22311,67
22312,69
22313,43
22314,72
22315,66
22316,75
22317,77
22318,20
22319,20
22320,31
22321,52
22322,56
22323,5
22324,31
22325,28
22326,34
22327,36
22328,17
22329,33
22330,19
22331,38
22332,51
22333,3
22334,71
22335,7
22336,73
22337,75
22338,34
22339,14
22340,55
22341,16
22342,52
22343,18
22344,45
22345,26
22346,47
22347,28
22348,59
22349,30
22350,50
22351,32
22352,53
22353,35
22354,61
22355,37
22356,55
22357,39
22358,57
22359,41
22360,63
22361,43
22362,47
22363,31
22364,59
22365,33
22366,65
22367,45
22368,49
22369,26
22370,51
22371,28
22372,61
22373,35
22374,39
22375,30
22376,41
22377,32
22378,57
22379,37
22380,53
22381,2
22382,55
22383,4
22384,59
22385,6
22386,24
22387,24
22388,26
22389,26
22390,28
22391,0
22392,1
22393,5
22394,3
22395,12
22396,32
22397,6
22398,36
22399,8
22400,50
22401,10
22402,20
22403,22
22404,24
22405,39
22406,41
22407,43
22408,1
22409,3
22410,5
22411,7
22412,9
22413,11
22414,13
22415,15
22416,17
22417,19
22418,21
22419,23
22420,4
22421,6
22422,8
22423,10
22424,25
22425,27
22426,1
22427,12
22428,14
22429,16
22430,18
22431,20
22432,3
22433,5
22434,7
22435,9
22436,22
22437,24
22438,0
22439,11
22440,13
22441,15
22442,17
22443,19
22444,8
22445,21
22446,23
22447,25
22448,48
22449,44
22450,9
22451,47
22452,26
22453,61
22454,63
22455,21
22456,40
22457,23
22458,56
22459,59
22460,58
22461,27
22462,60
22463,46
22464,65
22465,48
22466,51
22467,29
22468,54
22469,31
22470,62
22471,33
22472,49
22473,36
22474,56
22475,38
22476,64
22477,40
22478,52
22479,34
22480,58
22481,42
22482,66
22483,44
22484,54
22485,29
22486,60
22487,46
22488,62
22489,48
22490,50
22491,36
22492,56
22493,38
22494,64
22495,40
22496,52
22497,27
22498,58
22499,34
22500,66
22501,42
22502,16
22503,14
22504,18
22505,10
22506,35
22507,12
22508,54
22509,29
22510,60
22511,31
22512,62
22513,46
22514,36
22515,33
22516,38
22517,36
22518,38
22519,1
22520,65
22521,3
22522,67
22523,69
22524,12
22525,4
22526,15
22527,0
22528,2
22529,4
22530,42
22531,42
22532,44
22533,52
22534,0
22535,12
22536,2
22537,63
22538,67
22539,26
22540,71
22541,71
22542,76
22543,78
22544,67
22545,26
22546,69
22547,0
22548,2
22549,28
22550,77
22551,30
22552,79
22553,81
22554,2
22555,68
22556,26
22557,71
22558,83
22559,33
22560,59
22561,43
22562,61
22563,76
22564,30
22565,20
22566,47
22567,63
22568,65
22569,3
22570,3
22571,22
22572,22
22573,24
22574,17
22575,38
22576,19
22577,49
22578,54
22579,7
22580,58
22581,36
22582,60
22583,62
22584,25
22585,14
22586,35
22587,16
22588,66
22589,18
22590,50
22591,28
22592,53
22593,30
22594,64
22595,32
22596,55
22597,37
22598,57
22599,39
22600,68
22601,41
22602,59
22603,43
22604,61
22605,45
22606,70
22607,47
22608,72
22609,16
22610,74
22611,63
22612,14
22613,65
22614,53
22615,32
22616,57
22617,39
22618,75
22619,41
22620,55
22621,37
22622,67
22623,49
22624,73
22625,51
22626,25
22627,6
22628,27
22629,8
22630,29
22631,10
22632,50
22633,39
22634,53
22635,41
22636,43
22637,0
22638,1
22639,2
22640,3
22641,12
22642,33
22643,8
22644,27
22645,6
22646,37
22647,10
22648,20
22649,43
22650,45
22651,47
22652,59
22653,61
22654,1
22655,3
22656,5
22657,7
22658,9
22659,11
22660,13
22661,15
22662,17
22663,19
22664,21
22665,23
22666,25
22667,27
22668,29
22669,31
22670,33
22671,35
22672,1
22673,3
22674,5
22675,7
22676,9
22677,11
22678,13
22679,15
22680,17
22681,19
22682,21
22683,23
22684,39
22685,51
22686,41
22687,57
22688,64
22689,21
22690,39
22691,23
22692,41
22693,53
22694,31
22695,22
22696,63
22697,24
22698,65
22699,29
22700,49
22701,26
22702,51
22703,34
22704,54
22705,36
22706,56
22707,38
22708,58
22709,40
22710,67
22711,42
22712,60
22713,44
22714,62
22715,46
22716,69
22717,48
22718,64
22719,50
22720,66
22721,52
22722,71
22723,54
22724,38
22725,0
22726,40
22727,2
22728,44
22729,4
22730,34
22731,26
22732,36
22733,28
22734,42
22735,30
22736,24
22737,24
22738,55
22739,55
22740,58
22741,1
22742,59
22743,3
22744,61
22745,67
22746,12
22747,4
22748,15
22749,0
22750,2
22751,4
22752,44
22753,44
22754,46
22755,48
22756,0
22757,12
22758,2
22759,50
22760,64
22761,6
22762,6
22763,70
22764,70
22765,72
22766,53
22767,4
22768,68
22769,0
22770,2
22771,32
22772,73
22773,72
22774,75
22775,77
22776,8
22777,39
22778,43
22779,41
22780,43
22781,46
22782,46
22783,48
22784,48
22785,53
22786,6
22787,23
22788,8
22789,31
22790,55
22791,19
22792,63
22793,26
22794,65
22795,69
22796,25
22797,14
22798,30
22799,16
22800,45
22801,18
22802,52
22803,28
22804,54
22805,35
22806,62
22807,37
22808,57
22809,39
22810,59
22811,41
22812,65
22813,43
22814,55
22815,45
22816,61
22817,47
22818,51
22819,49
22820,38
22821,20
22822,63
22823,22
22824,67
22825,36
22826,40
22827,9
22828,6
22829,31
22830,57
22831,34
22832,15
22833,15
22834,27
22835,27
22836,56
22837,0
22838,1
22839,2
22840,3
22841,5
22842,38
22843,10
22844,53
22845,27
22846,43
22847,34
22848,32
22849,42
22850,68
22851,20
22852,22
22853,40
22854,1
22855,3
22856,5
22857,7
22858,9
22859,11
22860,13
22861,15
22862,31
22863,19
22864,21
22865,23
22866,10
22867,17
22868,33
22869,25
22870,27
22871,29
22872,1
22873,3
22874,14
22875,5
22876,7
22877,12
22878,16
22879,18
22880,42
22881,24
22882,26
22883,28
22884,65
22885,92
22886,85
22887,94
22888,96
22889,57
22890,86
22891,83
22892,88
22893,90
22894,74
22895,24
22896,76
22897,49
22898,17
22899,51
22900,56
22901,26
22902,64
22903,44
22904,36
22905,46
22906,66
22907,48
22908,87
22909,53
22910,34
22911,69
22912,73
22913,50
22914,89
22915,58
22916,77
22917,71
22918,54
22919,44
22920,75
22921,46
22922,56
22923,52
22924,51
22925,13
22926,45
22927,37
22928,2
22929,11
22930,35
22931,21
22932,48
22933,30
22934,39
22935,32
22936,78
22937,48
22938,81
22939,52
22940,84
22941,54
22942,6
22943,4
22944,8
22945,0
22946,67
22947,2
22948,45
22949,58
22950,47
22951,61
22952,82
22953,63
22954,70
22955,28
22956,72
22957,30
22958,84
22959,65
22960,78
22961,60
22962,80
22963,62
22964,88
22965,67
22966,6
22967,4
22968,8
22969,0
22970,90
22971,2
22972,92
22973,82
22974,94
22975,84
22976,96
22977,86
22978,67
22979,61
22980,69
22981,63
22982,76
22983,65
22984,17
22985,17
22986,33
22987,19
22988,43
22989,50
22990,23
22991,72
22992,25
22993,74
22994,27
22995,41
22996,43
22997,62
22998,64
22999,72
23000,75
23001,11
23002,13
23003,15
23004,17
23005,19
23006,21
23007,23
23008,34
23009,36
23010,38
23011,40
23012,42
23013,1
23014,3
23015,5
23016,7
23017,9
23018,12
23019,15
23020,17
23021,19
23022,21
23023,33
23024,35
23025,37
23026,39
23027,41
23028,43
23029,45
23030,47
23031,10
23032,12
23033,14
23034,16
23035,18
23036,20
23037,1
23038,3
23039,5
23040,7
23041,34
23042,36
23043,49
23044,51
23045,53
23046,55
23047,57
23048,59
23049,1
23050,3
23051,5
23052,7
23053,9
23054,25
23055,27
23056,29
23057,31
23058,44
23059,46
23060,48
23061,50
23062,52
23063,54
23064,56
23065,73
23066,75
23067,77
23068,79
23069,81
23070,49
23071,51
23072,53
23073,55
23074,57
23075,59
23076,22
23077,24
23078,26
23079,28
23080,30
23081,32
23082,38
23083,40
23084,42
23085,44
23086,46
23087,48
23088,33
23089,35
23090,61
23091,63
23092,65
23093,73
23094,26
23095,28
23096,30
23097,68
23098,70
23099,42
23100,48
23101,76
23102,78
23103,80
23104,37
23105,39
23106,41
23107,67
23108,69
23109,71
23110,58
23111,60
23112,62
23113,64
23114,83
23115,85
23116,87
23117,89
23118,91
23119,93
23120,95
23121,97
23122,61
23123,63
23124,65
23125,67
23126,69
23127,71
23128,78
23129,80
23130,82
23131,84
23132,86
23133,88
23134,72
23135,74
23136,76
23137,90
23138,92
23139,94
23140,60
23141,62
23142,96
23143,98
23144,100
23145,102
23146,13
23147,15
23148,17
23149,19
23150,35
23151,50
23152,10
23153,12
23154,14
23155,16
23156,18
23157,20
23158,43
23159,45
23160,47
23161,49
23162,53
23163,55
23164,1
23165,3
23166,5
23167,7
23168,9
23169,11
23170,13
23171,15
23172,17
23173,19
23174,21
23175,23
23176,25
23177,27
23178,29
23179,31
23180,33
23181,35
23182,79
23183,81
23184,83
23185,85
23186,87
23187,90
23188,66
23189,68
23190,70
23191,72
23192,74
23193,76
23194,37
23195,39
23196,41
23197,43
23198,45
23199,47
23200,0
23201,2
23202,4
23203,6
23204,8
23205,10
23206,49
23207,51
23208,53
23209,58
23210,61
23211,63
23212,104
23213,106
23214,108
23215,110
23216,112
23217,114
23218,67
23219,69
23220,71
23221,73
23222,78
23223,80
23224,1
23225,3
23226,5
23227,7
23228,9
23229,11
23230,12
23231,14
23232,16
23233,18
23234,20
23235,22
23236,24
23237,26
23238,28
23239,30
23240,32
23241,34
23242,38
23243,40
23244,42
23245,44
23246,46
23247,48
23248,12
23249,14
23250,16
23251,18
23252,20
23253,26
23254,28
23255,30
23256,32
23257,34
23258,36
23259,54
23260,61
23261,63
23262,69
23263,71
23264,22
23265,24
23266,51
23267,57
23268,59
23269,66
23270,74
23271,82
23272,84
23273,86
23274,88
23275,0
23276,2
23277,4
23278,6
23279,27
23280,8
23281,25
23282,29
23283,31
23284,44
23285,46
23286,13
23287,33
23288,35
23289,68
23290,70
23291,72
23292,85
23293,87
23294,89
23295,91
23296,25
23297,27
23298,29
23299,36
23300,34
23301,43
23302,38
23303,46
23304,49
23305,25
23306,33
23307,35
23308,48
23309,50
23310,52
23311,54
23312,56
23313,58
23314,67
23315,69
23316,61
23317,63
23318,65
23319,71
23320,47
23321,51
23322,37
23323,39
23324,41
23325,73
23326,32
23327,58
23328,26
23329,28
23330,30
23331,66
23332,60
23333,62
23334,64
23335,66
23336,68
23337,70
23338,61
23339,63
23340,40
23341,43
23342,45
23343,68
23344,0
23345,2
23346,4
23347,6
23348,8
23349,10
23350,12
23351,14
23352,16
23353,18
23354,20
23355,22
23356,1
23357,3
23358,5
23359,7
23360,9
23361,24
23362,11
23363,13
23364,15
23365,17
23366,19
23367,21
23368,0
23369,2
23370,4
23371,6
23372,8
23373,23
23374,10
23375,12
23376,14
23377,16
23378,18
23379,20
23380,36
23381,51
23382,53
23383,55
23384,57
23385,72
23386,13
23387,15
23388,17
23389,19
23390,21
23391,23
23392,51
23393,54
23394,37
23395,47
23396,49
23397,56
23398,1
23399,3
23400,5
23401,7
23402,22
23403,24
23404,25
23405,27
23406,29
23407,31
23408,33
23409,35
23410,37
23411,39
23412,41
23413,43
23414,45
23415,47
23416,26
23417,28
23418,30
23419,32
23420,34
23421,49
23422,42
23423,44
23424,36
23425,38
23426,40
23427,46
23428,60
23429,62
23430,27
23431,29
23432,31
23433,74
23434,53
23435,55
23436,25
23437,33
23438,35
23439,76
23440,57
23441,59
23442,46
23443,48
23444,50
23445,64
23446,42
23447,44
23448,34
23449,36
23450,38
23451,52
23452,26
23453,28
23454,30
23455,32
23456,34
23457,49
23458,1
23459,3
23460,5
23461,7
23462,9
23463,11
23464,38
23465,40
23466,42
23467,44
23468,46
23469,48
23470,27
23471,29
23472,31
23473,33
23474,35
23475,9
23476,11
23477,13
23478,15
23479,17
23480,19
23481,26
23482,28
23483,30
23484,32
23485,12
23486,14
23487,16
23488,18
23489,20
23490,22
23491,50
23492,52
23493,54
23494,56
23495,58
23496,60
23497,63
23498,65
23499,67
23500,69
23501,71
23502,73
23503,51
23504,53
23505,55
23506,57
23507,59
23508,61
23509,70
23510,72
23511,64
23512,66
23513,68
23514,76
23515,37
23516,39
23517,43
23518,47
23519,52
23520,26
23521,28
23522,37
23523,61
23524,63
23525,47
23526,69
23527,65
23528,67
23529,69
23530,49
23531,62
23532,54
23533,56
23534,58
23535,70
23536,0
23537,40
23538,2
23539,21
23540,23
23541,14
23542,16
23543,20
23544,22
23545,39
23546,18
23547,6
23548,8
23549,6
23550,8
23551,10
23552,73
23553,75
23554,24
23555,62
23556,64
23557,77
23558,81
23559,83
23560,66
23561,68
23562,70
23563,90
23564,19
23565,21
23566,19
23567,21
23568,79
23569,85
23570,87
23571,10
23572,72
23573,74
23574,51
23575,24
23576,56
23577,25
23578,50
23579,52
23580,82
23581,89
23582,76
23583,78
23584,80
23585,45
23586,0
23587,2
23588,4
23589,6
23590,8
23591,24
23592,36
23593,75
23594,77
23595,79
23596,21
23597,81
23598,83
23599,85
23600,87
23601,89
23602,0
23603,2
23604,4
23605,6
23606,8
23607,35
23608,48
23609,20
23610,22
23611,24
23612,79
23613,1
23614,3
23615,1
23616,3
23617,5
23618,5
23619,7
23620,7
23621,10
23622,12
23623,9
23624,11
23625,22
23626,24
23627,45
23628,51
23629,66
23630,29
23631,39
23632,41
23633,72
23634,4
23635,27
23636,6
23637,17
23638,25
23639,0
23640,23
23641,25
23642,46
23643,2
23644,20
23645,4
23646,41
23647,53
23648,60
23649,6
23650,39
23651,43
23652,55
23653,57
23654,64
23655,45
23656,48
23657,35
23658,59
23659,61
23660,67
23661,37
23662,50
23663,31
23664,63
23665,65
23666,69
23667,33
23668,47
23669,40
23670,42
23671,21
23672,23
23673,38
23674,53
23675,26
23676,28
23677,30
23678,32
23679,34
23680,44
23681,46
23682,48
23683,91
23684,93
23685,95
23686,97
23687,99
23688,101
23689,103
23690,105
23691,10
23692,12
23693,14
23694,16
23695,18
23696,45
23697,75
23698,28
23699,30
23700,32
23701,77
23702,13
23703,21
23704,34
23705,36
23706,39
23707,16
23708,18
23709,27
23710,49
23711,51
23712,30
23713,43
23714,71
23715,73
23716,75
23717,57
23718,60
23719,32
23720,34
23721,36
23722,68
23723,1
23724,8
23725,10
23726,12
23727,14
23728,22
23729,45
23730,52
23731,71
23732,38
23733,42
23734,12
23735,14
23736,12
23737,14
23738,16
23739,7
23740,9
23741,1
23742,3
23743,5
23744,51
23745,11
23746,13
23747,15
23748,17
23749,19
23750,62
23751,64
23752,66
23753,68
23754,70
23755,72
23756,74
23757,76
23758,78
23759,80
23760,82
23761,23
23762,25
23763,38
23764,40
23765,42
23766,59
23767,64
23768,50
23769,53
23770,55
23771,69
23772,34
23773,36
23774,60
23775,63
23776,66
23777,0
23778,68
23779,9
23780,17
23781,42
23782,62
23783,64
23784,15
23785,19
23786,58
23787,50
23788,53
23789,44
23790,46
23791,48
23792,55
23793,3
23794,5
23795,16
23796,18
23797,20
23798,24
23799,49
23800,56
23801,58
23802,26
23803,28
23804,34
23805,8
23806,12
23807,36
23808,47
23809,8
23810,1
23811,3
23812,10
23813,12
23814,1
23815,5
23816,7
23817,14
23818,16
23819,3
23820,16
23821,18
23822,5
23823,18
23824,7
23825,9
23826,11
23827,9
23828,13
23829,15
23830,15
23831,29
23832,19
23833,36
23834,32
23835,32
23836,34
23837,34
23838,46
23839,74
23840,80
23841,49
23842,60
23843,72
23844,54
23845,25
23846,27
23847,29
23848,31
23849,33
23850,35
23851,37
23852,39
23853,41
23854,43
23855,45
23856,47
23857,49
23858,52
23859,54
23860,56
23861,58
23862,60
23863,27
23864,29
23865,31
23866,33
23867,35
23868,57
23869,62
23870,44
23871,46
23872,48
23873,67
23874,5
23875,7
23876,7
23877,20
23878,70
23879,40
23880,56
23881,3
23882,12
23883,38
23884,6
23885,22
23886,24
23887,26
23888,29
23889,31
23890,33
23891,35
23892,37
23893,39
23894,41
23895,0
23896,7
23897,9
23898,11
23899,13
23900,30
23901,47
23902,51
23903,66
23904,40
23905,43
23906,6
23907,17
23908,37
23909,17
23910,48
23911,16
23912,18
23913,18
23914,47
23915,82
23916,76
23917,78
23918,21
23919,23
23920,44
23921,52
23922,0
23923,2
23924,4
23925,6
23926,8
23927,10
23928,12
23929,14
23930,16
23931,18
23932,20
23933,22
23934,1
23935,3
23936,5
23937,7
23938,9
23939,24
23940,11
23941,13
23942,15
23943,17
23944,19
23945,21
23946,39
23947,41
23948,0
23949,2
23950,4
23951,65
23952,14
23953,16
23954,16
23955,18
23956,54
23957,65
23958,76
23959,47
23960,49
23961,51
23962,1
23963,8
23964,10
23965,43
23966,45
23967,52
23968,57
23969,54
23970,60
23971,67
23972,69
23973,2
23974,25
23975,4
23976,21
23977,23
23978,27
23979,62
23980,64
23981,74
23982,36
23983,38
23984,1
23985,15
23986,19
23987,15
23988,19
23989,15
23990,29
23991,32
23992,17
23993,25
23994,19
23995,10
23996,19
23997,21
23998,23
23999,26
24000,24
24001,26
24002,29
24003,32
24004,24
24005,21
24006,30
24007,34
24008,40
24009,21
24010,23
24011,33
24012,30
24013,44
24014,11
24015,38
24016,40
24017,23
24018,39
24019,8
24020,8
24021,12
24022,25
24023,29
24024,12
24025,21
24026,23
24027,21
24028,37
24029,9
24030,13
24031,31
24032,23
24033,31
24034,73
24035,81
24036,50
24037,61
24038,71
24039,56
24040,26
24041,28
24042,30
24043,32
24044,34
24045,36
24046,46
24047,48
24048,51
24049,53
24050,55
24051,57
24052,59
24053,61
24054,64
24055,66
24056,68
24057,70
24058,26
24059,28
24060,30
24061,32
24062,34
24063,36
24064,51
24065,53
24066,6
24067,8
24068,23
24069,55
24070,37
24071,59
24072,37
24073,59
24074,78
24075,23
24076,74
24077,13
24078,21
24079,25
24080,15
24081,17
24082,19
24083,28
24084,30
24085,48
24086,77
24087,50
24088,71
24089,73
24090,75
24091,16
24092,68
24093,18
24094,56
24095,58
24096,10
24097,46
24098,72
24099,78
24100,42
24101,44
24102,3
24103,5
24104,24
24105,34
24106,49
24107,7
24108,11
24109,36
24110,11
24111,13
24112,20
24113,22
24114,25
24115,84
24116,86
24117,7
24118,9
24119,1
24120,3
24121,5
24122,54
24123,11
24124,13
24125,15
24126,17
24127,19
24128,84
24129,86
24130,88
24131,90
24132,92
24133,72
24134,74
24135,76
24136,78
24137,80
24138,82
24139,10
24140,38
24141,40
24142,42
24143,44
24144,77
24145,79
24146,71
24147,73
24148,75
24149,81
24150,87
24151,89
24152,48
24153,83
24154,85
24155,91
24156,68
24157,70
24158,62
24159,64
24160,66
24161,72
24162,36
24163,38
24164,40
24165,42
24166,44
24167,46
24168,24
24169,63
24170,26
24171,32
24172,34
24173,61
24174,12
24175,65
24176,14
24177,20
24178,22
24179,0
24180,35
24181,70
24182,76
24183,6
24184,8
24185,17
24186,17
24187,26
24188,32
24189,40
24190,21
24191,14
24192,21
24193,24
24194,37
24195,0
24196,6
24197,16
24198,18
24199,9
24200,30
24201,8
24202,18
24203,34
24204,39
24205,43
24206,2
24207,22
24208,13
24209,28
24210,7
24211,35
24212,4
24213,45
24214,42
24215,48
24216,11
24217,37
24218,43
24219,52
24220,50
24221,52
24222,55
24223,6
24224,49
24225,8
24226,27
24227,0
24228,51
24229,47
24230,1
24231,10
24232,43
24233,2
24234,53
24235,54
24236,56
24237,54
24238,56
24239,70
24240,41
24241,3
24242,19
24243,26
24244,4
24245,33
24246,18
24247,36
24248,6
24249,48
24250,0
24251,35
24252,5
24253,48
24254,50
24255,59
24256,61
24257,42
24258,1
24259,10
24260,27
24261,2
24262,40
24263,44
24264,3
24265,46
24266,54
24267,4
24268,33
24269,15
24270,50
24271,56
24272,58
24273,62
24274,18
24275,25
24276,6
24277,15
24278,0
24279,35
24280,16
24281,1
24282,8
24283,40
24284,2
24285,41
24286,23
24287,42
24288,23
24289,33
24290,42
24291,9
24292,3
24293,10
24294,44
24295,4
24296,43
24297,12
24298,12
24299,19
24300,14
24301,19
24302,48
24303,2
24304,4
24305,57
24306,59
24307,25
24308,31
24309,33
24310,74
24311,27
24312,29
24313,37
24314,39
24315,41
24316,43
24317,45
24318,47
24319,49
24320,51
24321,53
24322,55
24323,57
24324,59
24325,0
24326,2
24327,4
24328,6
24329,8
24330,10
24331,12
24332,14
24333,16
24334,18
24335,20
24336,22
24337,1
24338,3
24339,5
24340,7
24341,9
24342,24
24343,52
24344,54
24345,56
24346,58
24347,60
24348,63
24349,35
24350,47
24351,50
24352,65
24353,67
24354,69
24355,12
24356,14
24357,16
24358,18
24359,20
24360,62
24361,22
24362,24
24363,60
24364,94
24365,96
24366,47
24367,63
24368,65
24369,67
24370,69
24371,74
24372,87
24373,21
24374,23
24375,72
24376,52
24377,45
24378,48
24379,46
24380,48
24381,50
24382,6
24383,39
24384,7
24385,52
24386,0
24387,47
24388,22
24389,15
24390,22
24391,35
24392,38
24393,42
24394,38
24395,40
24396,44
24397,46
24398,50
24399,60
24400,62
24401,71
24402,52
24403,54
24404,1
24405,3
24406,5
24407,7
24408,9
24409,11
24410,13
24411,15
24412,17
24413,19
24414,21
24415,23
24416,25
24417,27
24418,29
24419,31
24420,33
24421,35
24422,37
24423,39
24424,41
24425,43
24426,45
24427,47
24428,26
24429,28
24430,30
24431,32
24432,34
24433,49
24434,11
24435,13
24436,15
24437,17
24438,19
24439,21
24440,0
24441,2
24442,4
24443,6
24444,8
24445,23
24446,37
24447,39
24448,41
24449,43
24450,45
24451,53
24452,49
24453,51
24454,55
24455,57
24456,85
24457,0
24458,2
24459,4
24460,6
24461,8
24462,16
24463,18
24464,10
24465,12
24466,14
24467,38
24468,24
24469,45
24470,50
24471,64
24472,78
24473,8
24474,37
24475,11
24476,41
24477,2
24478,49
24479,13
24480,17
24481,20
24482,15
24483,17
24484,20
24485,13
24486,42
24487,40
24488,66
24489,24
24490,65
24491,67
24492,75
24493,56
24494,58
24495,26
24496,28
24497,30
24498,32
24499,34
24500,36
24501,38
24502,40
24503,42
24504,44
24505,46
24506,48
24507,50
24508,52
24509,54
24510,56
24511,58
24512,60
24513,62
24514,64
24515,66
24516,68
24517,70
24518,72
24519,51
24520,53
24521,55
24522,57
24523,59
24524,74
24525,36
24526,38
24527,40
24528,42
24529,44
24530,46
